3379;2020071110;3;15.2;93.0;eor
3379;2020071111;3;15.8;87.0;eor
3379;2020071112;3;16.2;80.0;eor
3379;2020071113;3;16.5;78.0;eor
3379;2020071114;3;17.3;73.0;eor
3379;2020071115;3;18.9;64.0;eor
3379;2020071116;3;18.9;58.0;eor
3379;2020071117;3;18.2;63.0;eor
3379;2020071118;3;18.7;61.0;eor
3379;2020071119;3;17.8;71.0;eor
3379;2020071120;3;16.8;76.0;eor
3379;2020071121;3;15.0;77.0;eor
3379;2020071122;3;15.2;81.0;eor
3379;2020071123;3;14.3;82.0;eor
3379;2020071200;3;13.1;88.0;eor
3379;2020071201;3;13.8;89.0;eor
3379;2020071202;3;13.3;88.0;eor
3379;2020071203;3;11.4;94.0;eor
3379;2020071204;3;11.1;95.0;eor
3379;2020071205;3;12.2;96.0;eor
3379;2020071206;3;13.8;88.0;eor
3379;2020071207;3;16.1;69.0;eor
3379;2020071208;3;17.1;65.0;eor
3379;2020071209;3;17.8;65.0;eor
3379;2020071210;3;18.5;54.0;eor
3379;2020071211;3;20.6;40.0;eor
3379;2020071212;3;21.2;41.0;eor
3379;2020071213;3;21.2;36.0;eor
3379;2020071214;3;20.7;33.0;eor
3379;2020071215;3;22.0;39.0;eor
3379;2020071216;3;21.3;39.0;eor
3379;2020071217;3;20.8;44.0;eor
3379;2020071218;3;19.7;44.0;eor
3379;2020071219;3;18.7;48.0;eor
3379;2020071220;3;16.4;60.0;eor
3379;2020071221;3;15.6;65.0;eor
3379;2020071222;3;15.1;68.0;eor
3379;2020071223;3;14.3;70.0;eor
3379;2020071300;3;12.7;77.0;eor
3379;2020071301;3;11.7;82.0;eor
3379;2020071302;3;11.8;80.0;eor
3379;2020071303;3;11.0;83.0;eor
3379;2020071304;3;10.6;87.0;eor
3379;2020071305;3;12.2;82.0;eor
3379;2020071306;3;14.2;71.0;eor
3379;2020071307;3;16.5;60.0;eor
3379;2020071308;3;19.1;55.0;eor
3379;2020071309;3;20.6;39.0;eor
3379;2020071310;3;20.5;35.0;eor
3379;2020071311;3;21.7;37.0;eor
3379;2020071312;3;21.2;33.0;eor
3379;2020071313;3;22.4;33.0;eor
3379;2020071314;3;22.5;36.0;eor
3379;2020071315;3;22.5;33.0;eor
3379;2020071316;3;21.9;36.0;eor
3379;2020071317;3;21.5;36.0;eor
3379;2020071318;3;20.9;38.0;eor
3379;2020071319;3;19.8;43.0;eor
3379;2020071320;3;17.5;51.0;eor
3379;2020071321;3;16.2;60.0;eor
3379;2020071322;3;14.9;68.0;eor
3379;2020071323;3;13.7;74.0;eor
3379;2020071400;3;12.9;79.0;eor
3379;2020071401;3;12.5;84.0;eor
3379;2020071402;3;11.6;87.0;eor
3379;2020071403;3;11.1;90.0;eor
3379;2020071404;3;10.9;92.0;eor
3379;2020071405;3;12.8;85.0;eor
3379;2020071406;3;15.1;69.0;eor
3379;2020071407;3;16.8;60.0;eor
3379;2020071408;3;20.2;51.0;eor
3379;2020071409;3;20.9;43.0;eor
3379;2020071410;3;21.2;40.0;eor
3379;2020071411;3;22.2;35.0;eor
3379;2020071412;3;23.3;37.0;eor
3379;2020071413;3;23.3;34.0;eor
3379;2020071414;3;23.8;33.0;eor
3379;2020071415;3;24.3;33.0;eor
3379;2020071416;3;23.2;33.0;eor
3379;2020071417;3;23.2;35.0;eor
3379;2020071418;3;22.4;37.0;eor
3379;2020071419;3;20.2;48.0;eor
3379;2020071420;3;18.6;56.0;eor
3379;2020071421;3;18.2;62.0;eor
3379;2020071422;3;18.3;62.0;eor
3379;2020071423;3;19.2;53.0;eor
3379;2020071500;3;17.5;72.0;eor
3379;2020071501;3;18.0;64.0;eor
3379;2020071502;3;17.4;67.0;eor
3379;2020071503;3;17.3;67.0;eor
3379;2020071504;3;17.0;68.0;eor
3379;2020071505;3;17.0;70.0;eor
3379;2020071506;3;16.6;69.0;eor
3379;2020071507;3;16.6;72.0;eor
3379;2020071508;3;17.8;66.0;eor
3379;2020071509;3;19.2;57.0;eor
3379;2020071510;3;20.2;56.0;eor
3379;2020071511;3;20.7;54.0;eor
3379;2020071512;3;19.9;55.0;eor
3379;2020071513;3;20.2;60.0;eor
3379;2020071514;3;19.9;60.0;eor
3379;2020071515;3;19.5;61.0;eor
3379;2020071516;3;20.1;58.0;eor
3379;2020071517;3;17.6;79.0;eor
3379;2020071518;3;16.5;85.0;eor
3379;2020071519;3;15.6;90.0;eor
3379;2020071520;3;15.6;92.0;eor
3379;2020071521;3;15.1;91.0;eor
3379;2020071522;3;14.9;91.0;eor
3379;2020071523;3;14.5;90.0;eor
3379;2020071600;3;14.4;90.0;eor
3379;2020071601;3;14.4;89.0;eor
3379;2020071602;3;14.4;90.0;eor
3379;2020071603;3;14.5;89.0;eor
3379;2020071604;3;14.5;89.0;eor
3379;2020071605;3;14.6;88.0;eor
3379;2020071606;3;15.1;85.0;eor
3379;2020071607;3;15.6;83.0;eor
3379;2020071608;3;16.1;79.0;eor
3379;2020071609;3;16.1;81.0;eor
3379;2020071610;3;15.6;85.0;eor
3379;2020071611;3;16.1;86.0;eor
3379;2020071612;3;17.0;76.0;eor
3379;2020071613;3;14.8;86.0;eor
3379;2020071614;3;14.9;89.0;eor
3379;2020071615;3;14.7;89.0;eor
3379;2020071616;3;14.4;93.0;eor
3379;2020071617;3;14.2;95.0;eor
3379;2020071618;3;13.8;92.0;eor
3379;2020071619;3;13.5;95.0;eor
3379;2020071620;3;13.6;97.0;eor
3379;2020071621;3;13.3;96.0;eor
3379;2020071622;3;12.9;96.0;eor
3379;2020071623;3;13.0;97.0;eor
3379;2020071700;3;13.2;97.0;eor
3379;2020071701;3;13.2;97.0;eor
3379;2020071702;3;13.0;97.0;eor
3379;2020071703;3;12.8;97.0;eor
3379;2020071704;3;12.7;97.0;eor
3379;2020071705;3;12.9;96.0;eor
3379;2020071706;3;13.2;95.0;eor
3379;2020071707;3;14.1;91.0;eor
3379;2020071708;3;15.9;80.0;eor
3379;2020071709;3;16.7;65.0;eor
3379;2020071710;3;17.4;69.0;eor
3379;2020071711;3;18.7;57.0;eor
3379;2020071712;3;19.2;54.0;eor
3379;2020071713;3;20.7;47.0;eor
3379;2020071714;3;19.7;50.0;eor
3379;2020071715;3;19.6;54.0;eor
3379;2020071716;3;20.6;50.0;eor
3379;2020071717;3;19.2;53.0;eor
3379;2020071718;3;18.6;55.0;eor
3379;2020071719;3;17.7;62.0;eor
3379;2020071720;3;16.3;71.0;eor
3379;2020071721;3;16.0;76.0;eor
3379;2020071722;3;15.7;79.0;eor
3379;2020071723;3;14.3;86.0;eor
3379;2020071800;3;13.5;90.0;eor
3379;2020071801;3;12.5;94.0;eor
3379;2020071802;3;12.6;93.0;eor
3379;2020071803;3;12.2;93.0;eor
3379;2020071804;3;11.7;92.0;eor
3379;2020071805;3;12.2;91.0;eor
3379;2020071806;3;13.5;85.0;eor
3379;2020071807;3;15.5;77.0;eor
3379;2020071808;3;16.7;63.0;eor
3379;2020071809;3;18.8;52.0;eor
3379;2020071810;3;19.5;51.0;eor
3379;2020071811;3;19.6;52.0;eor
3379;2020071812;3;19.5;52.0;eor
3379;2020071813;3;19.9;53.0;eor
3379;2020071814;3;19.7;56.0;eor
3379;2020071815;3;20.0;54.0;eor
3379;2020071816;3;20.2;56.0;eor
3379;2020071817;3;19.6;60.0;eor
3379;2020071818;3;19.1;64.0;eor
3379;2020071819;3;18.8;62.0;eor
3379;2020071820;3;17.9;72.0;eor
3379;2020071821;3;17.1;73.0;eor
3379;2020071822;3;16.8;73.0;eor
3379;2020071823;3;16.6;72.0;eor
3379;2020071900;3;16.6;72.0;eor
3379;2020071901;3;16.4;73.0;eor
3379;2020071902;3;16.1;74.0;eor
3379;2020071903;3;16.1;76.0;eor
3379;2020071904;3;15.6;78.0;eor
3379;2020071905;3;15.9;78.0;eor
3379;2020071906;3;17.4;72.0;eor
3379;2020071907;3;19.1;60.0;eor
3379;2020071908;3;20.9;54.0;eor
3379;2020071909;3;21.8;49.0;eor
3379;2020071910;3;22.2;49.0;eor
3379;2020071911;3;23.6;47.0;eor
3379;2020071912;3;24.6;41.0;eor
3379;2020071913;3;25.0;44.0;eor
3379;2020071914;3;24.7;46.0;eor
3379;2020071915;3;25.3;44.0;eor
3379;2020071916;3;25.5;44.0;eor
3379;2020071917;3;25.3;42.0;eor
3379;2020071918;3;23.4;53.0;eor
3379;2020071919;3;22.1;58.0;eor
3379;2020071920;3;19.9;69.0;eor
3379;2020071921;3;19.1;74.0;eor
3379;2020071922;3;18.5;79.0;eor
3379;2020071923;3;18.8;77.0;eor
3379;2020072000;3;19.1;72.0;eor
3379;2020072001;3;18.3;76.0;eor
3379;2020072002;3;17.8;78.0;eor
3379;2020072003;3;17.5;79.0;eor
3379;2020072004;3;17.3;78.0;eor
3379;2020072005;3;17.6;77.0;eor
3379;2020072006;3;19.3;72.0;eor
3379;2020072007;3;22.3;60.0;eor
3379;2020072008;3;24.2;55.0;eor
3379;2020072009;3;25.0;49.0;eor
3379;2020072010;3;25.4;43.0;eor
3379;2020072011;3;26.8;41.0;eor
3379;2020072012;3;27.1;41.0;eor
3379;2020072013;3;27.7;38.0;eor
3379;2020072014;3;28.5;35.0;eor
3379;2020072015;3;28.5;28.0;eor
3379;2020072016;3;27.6;31.0;eor
3379;2020072017;3;26.9;33.0;eor
3379;2020072018;3;26.3;34.0;eor
3379;2020072019;3;23.4;47.0;eor
3379;2020072020;3;20.7;58.0;eor
3379;2020072021;3;19.7;66.0;eor
3379;2020072022;3;18.5;69.0;eor
3379;2020072023;3;17.8;71.0;eor
3379;2020072100;3;16.7;76.0;eor
3379;2020072101;3;16.9;74.0;eor
3379;2020072102;3;16.7;76.0;eor
3379;2020072103;3;16.4;76.0;eor
3379;2020072104;3;16.6;80.0;eor
3379;2020072105;3;16.9;78.0;eor
3379;2020072106;3;18.8;70.0;eor
3379;2020072107;3;19.5;66.0;eor
3379;2020072108;3;21.8;64.0;eor
3379;2020072109;3;23.1;53.0;eor
3379;2020072110;3;24.3;51.0;eor
3379;2020072111;3;26.5;42.0;eor
3379;2020072112;3;27.2;40.0;eor
3379;2020072113;3;26.4;41.0;eor
3379;2020072114;3;26.3;43.0;eor
3379;2020072115;3;21.2;76.0;eor
3379;2020072116;3;21.8;80.0;eor
3379;2020072117;3;22.6;77.0;eor
3379;2020072118;3;22.1;70.0;eor
3379;2020072119;3;20.5;73.0;eor
3379;2020072120;3;19.9;80.0;eor
3379;2020072121;3;18.9;90.0;eor
3379;2020072122;3;19.3;86.0;eor
3379;2020072123;3;18.6;89.0;eor
3379;2020072200;3;18.0;89.0;eor
3379;2020072201;3;17.0;86.0;eor
3379;2020072202;3;16.5;89.0;eor
3379;2020072203;3;15.2;83.0;eor
3379;2020072204;3;14.9;85.0;eor
3379;2020072205;3;15.7;73.0;eor
3379;2020072206;3;16.4;68.0;eor
3379;2020072207;3;17.7;64.0;eor
3379;2020072208;3;19.7;56.0;eor
3379;2020072209;3;22.1;43.0;eor
3379;2020072210;3;23.2;40.0;eor
3379;2020072211;3;23.0;38.0;eor
3379;2020072212;3;25.3;40.0;eor
3379;2020072213;3;25.8;38.0;eor
3379;2020072214;3;26.0;37.0;eor
3379;2020072215;3;26.2;40.0;eor
3379;2020072216;3;25.0;42.0;eor
3379;2020072217;3;24.5;43.0;eor
3379;2020072218;3;24.2;47.0;eor
3379;2020072219;3;21.9;55.0;eor
3379;2020072220;3;20.6;64.0;eor
3379;2020072221;3;18.7;71.0;eor
3379;2020072222;3;17.9;75.0;eor
3379;2020072223;3;17.8;79.0;eor
3379;2020072300;3;16.7;84.0;eor
3379;2020072301;3;16.5;84.0;eor
3379;2020072302;3;17.1;83.0;eor
3379;2020072303;3;17.5;84.0;eor
3379;2020072304;3;17.0;87.0;eor
3379;2020072305;3;18.0;85.0;eor
3379;2020072306;3;18.9;80.0;eor
3379;2020072307;3;21.0;69.0;eor
3379;2020072308;3;23.0;57.0;eor
3379;2020072309;3;24.1;47.0;eor
3379;2020072310;3;24.5;44.0;eor
3379;2020072311;3;25.9;39.0;eor
3379;2020072312;3;26.2;41.0;eor
3379;2020072313;3;24.0;46.0;eor
3379;2020072314;3;22.9;54.0;eor
3379;2020072315;3;22.2;62.0;eor
3379;2020072316;3;23.9;49.0;eor
3379;2020072317;3;24.0;54.0;eor
3379;2020072318;3;23.1;60.0;eor
3379;2020072319;3;21.7;65.0;eor
3379;2020072320;3;20.7;70.0;eor
3379;2020072321;3;19.4;77.0;eor
3379;2020072322;3;17.7;84.0;eor
3379;2020072323;3;17.3;87.0;eor
3379;2020072400;3;17.6;85.0;eor
3379;2020072401;3;17.5;85.0;eor
3379;2020072402;3;17.4;83.0;eor
3379;2020072403;3;16.5;87.0;eor
3379;2020072404;3;16.1;90.0;eor
3379;2020072405;3;17.0;87.0;eor
3379;2020072406;3;18.3;79.0;eor
3379;2020072407;3;19.6;64.0;eor
3379;2020072408;3;20.3;60.0;eor
3379;2020072409;3;21.6;53.0;eor
3379;2020072410;3;23.4;45.0;eor
3379;2020072411;3;23.7;41.0;eor
3379;2020072412;3;24.8;36.0;eor
3379;2020072413;3;24.0;37.0;eor
3379;2020072414;3;24.2;40.0;eor
3379;2020072415;3;23.0;46.0;eor
3379;2020072416;3;21.2;52.0;eor
3379;2020072417;3;19.6;62.0;eor
3379;2020072418;3;20.1;64.0;eor
3379;2020072419;3;19.6;63.0;eor
3379;2020072420;3;19.2;67.0;eor
3379;2020072421;3;18.9;68.0;eor
3379;2020072422;3;18.4;71.0;eor
3379;2020072423;3;18.4;69.0;eor
3379;2020072500;3;18.2;67.0;eor
3379;2020072501;3;18.0;66.0;eor
3379;2020072502;3;18.0;67.0;eor
3379;2020072503;3;17.9;68.0;eor
3379;2020072504;3;17.6;70.0;eor
3379;2020072505;3;17.6;70.0;eor
3379;2020072506;3;18.1;70.0;eor
3379;2020072507;3;19.9;62.0;eor
3379;2020072508;3;21.6;54.0;eor
3379;2020072509;3;22.5;50.0;eor
3379;2020072510;3;22.9;48.0;eor
3379;2020072511;3;24.4;39.0;eor
3379;2020072512;3;23.4;47.0;eor
3379;2020072513;3;23.8;45.0;eor
3379;2020072514;3;25.4;41.0;eor
3379;2020072515;3;23.7;47.0;eor
3379;2020072516;3;24.1;43.0;eor
3379;2020072517;3;24.3;44.0;eor
3379;2020072518;3;23.9;48.0;eor
3379;2020072519;3;21.5;58.0;eor
3379;2020072520;3;21.6;58.0;eor
3379;2020072521;3;21.0;61.0;eor
3379;2020072522;3;20.5;62.0;eor
3379;2020072523;3;19.3;63.0;eor
3379;2020072600;3;18.2;67.0;eor
3379;2020072601;3;18.1;68.0;eor
3379;2020072602;3;18.3;67.0;eor
3379;2020072603;3;18.1;68.0;eor
3379;2020072604;3;18.5;64.0;eor
3379;2020072605;3;18.8;63.0;eor
3379;2020072606;3;18.6;67.0;eor
3379;2020072607;3;17.0;85.0;eor
3379;2020072608;3;16.7;90.0;eor
3379;2020072609;3;17.7;85.0;eor
3379;2020072610;3;18.4;86.0;eor
3379;2020072611;3;20.3;76.0;eor
3379;2020072612;3;22.7;60.0;eor
3379;2020072613;3;24.9;51.0;eor
3379;2020072614;3;24.5;51.0;eor
3379;2020072615;3;23.8;53.0;eor
3379;2020072616;3;21.8;57.0;eor
3379;2020072617;3;21.3;56.0;eor
3379;2020072618;3;20.4;63.0;eor
3379;2020072619;3;20.4;64.0;eor
3379;2020072620;3;18.4;81.0;eor
3379;2020072621;3;17.8;88.0;eor
3379;2020072622;3;17.4;89.0;eor
3379;2020072623;3;16.7;89.0;eor
3379;2020072700;3;16.2;90.0;eor
3379;2020072701;3;15.4;93.0;eor
3379;2020072702;3;15.0;94.0;eor
3379;2020072703;3;14.5;94.0;eor
3379;2020072704;3;13.7;96.0;eor
3379;2020072705;3;15.2;94.0;eor
3379;2020072706;3;16.5;85.0;eor
3379;2020072707;3;19.9;63.0;eor
3379;2020072708;3;21.3;53.0;eor
3379;2020072709;3;23.4;55.0;eor
3379;2020072710;3;25.0;47.0;eor
3379;2020072711;3;26.2;44.0;eor
3379;2020072712;3;26.1;37.0;eor
3379;2020072713;3;26.9;39.0;eor
3379;2020072714;3;28.2;37.0;eor
3379;2020072715;3;28.8;35.0;eor
3379;2020072716;3;29.1;35.0;eor
3379;2020072717;3;28.1;38.0;eor
3379;2020072718;3;27.4;46.0;eor
3379;2020072719;3;25.5;53.0;eor
3379;2020072720;3;24.2;58.0;eor
3379;2020072721;3;23.2;61.0;eor
3379;2020072722;3;22.2;64.0;eor
3379;2020072723;3;21.3;69.0;eor
3379;2020072800;3;20.5;74.0;eor
3379;2020072801;3;21.7;67.0;eor
3379;2020072802;3;21.5;64.0;eor
3379;2020072803;3;21.3;65.0;eor
3379;2020072804;3;20.8;67.0;eor
3379;2020072805;3;21.4;64.0;eor
3379;2020072806;3;23.5;58.0;eor
3379;2020072807;3;26.5;47.0;eor
3379;2020072808;3;28.4;44.0;eor
3379;2020072809;3;28.9;41.0;eor
3379;2020072810;3;30.2;38.0;eor
3379;2020072811;3;30.2;38.0;eor
3379;2020072812;3;31.8;37.0;eor
3379;2020072813;3;31.6;37.0;eor
3379;2020072814;3;29.1;44.0;eor
3379;2020072815;3;27.5;51.0;eor
3379;2020072816;3;25.4;57.0;eor
3379;2020072817;3;25.8;54.0;eor
3379;2020072818;3;25.1;55.0;eor
3379;2020072819;3;22.5;75.0;eor
3379;2020072820;3;20.7;86.0;eor
3379;2020072821;3;20.7;89.0;eor
3379;2020072822;3;20.5;89.0;eor
3379;2020072823;3;19.9;90.0;eor
3379;2020072900;3;19.1;82.0;eor
3379;2020072901;3;18.3;78.0;eor
3379;2020072902;3;17.6;82.0;eor
3379;2020072903;3;17.1;78.0;eor
3379;2020072904;3;16.1;85.0;eor
3379;2020072905;3;17.2;77.0;eor
3379;2020072906;3;18.5;67.0;eor
3379;2020072907;3;19.3;56.0;eor
3379;2020072908;3;20.9;47.0;eor
3379;2020072909;3;22.0;45.0;eor
3379;2020072910;3;23.4;43.0;eor
3379;2020072911;3;24.5;42.0;eor
3379;2020072912;3;25.1;40.0;eor
3379;2020072913;3;25.2;41.0;eor
3379;2020072914;3;26.6;36.0;eor
3379;2020072915;3;26.5;37.0;eor
3379;2020072916;3;26.2;39.0;eor
3379;2020072917;3;25.8;41.0;eor
3379;2020072918;3;25.0;41.0;eor
3379;2020072919;3;22.5;49.0;eor
3379;2020072920;3;21.1;56.0;eor
3379;2020072921;3;20.2;63.0;eor
3379;2020072922;3;19.1;73.0;eor
3379;2020072923;3;18.4;80.0;eor
3379;2020073000;3;17.6;84.0;eor
3379;2020073001;3;17.2;87.0;eor
3379;2020073002;3;16.5;88.0;eor
3379;2020073003;3;15.9;88.0;eor
3379;2020073004;3;15.9;91.0;eor
3379;2020073005;3;17.2;89.0;eor
3379;2020073006;3;18.4;86.0;eor
3379;2020073007;3;21.1;73.0;eor
3379;2020073008;3;23.1;62.0;eor
3379;2020073009;3;24.9;55.0;eor
3379;2020073010;3;26.0;52.0;eor
3379;2020073011;3;27.4;40.0;eor
3379;2020073012;3;28.0;39.0;eor
3379;2020073013;3;28.8;38.0;eor
3379;2020073014;3;29.4;37.0;eor
3379;2020073015;3;29.7;32.0;eor
3379;2020073016;3;29.8;33.0;eor
3379;2020073017;3;29.1;35.0;eor
3379;2020073018;3;28.2;38.0;eor
3379;2020073019;3;25.8;45.0;eor
3379;2020073020;3;23.4;54.0;eor
3379;2020073021;3;21.9;62.0;eor
3379;2020073022;3;20.5;70.0;eor
3379;2020073023;3;20.0;74.0;eor
3379;2020073100;3;19.0;78.0;eor
3379;2020073101;3;18.3;81.0;eor
3379;2020073102;3;17.9;85.0;eor
3379;2020073103;3;17.3;88.0;eor
3379;2020073104;3;16.9;90.0;eor
3379;2020073105;3;18.3;89.0;eor
3379;2020073106;3;20.4;77.0;eor
3379;2020073107;3;22.5;69.0;eor
3379;2020073108;3;25.0;57.0;eor
3379;2020073109;3;26.8;47.0;eor
3379;2020073110;3;28.6;44.0;eor
3379;2020073111;3;30.6;38.0;eor
3379;2020073112;3;30.4;35.0;eor
3379;2020073113;3;31.6;34.0;eor
3379;2020073114;3;32.2;34.0;eor
3379;2020073115;3;31.9;35.0;eor
3379;2020073116;3;31.6;33.0;eor
3379;2020073117;3;31.3;35.0;eor
3379;2020073118;3;29.8;39.0;eor
3379;2020073119;3;27.5;42.0;eor
3379;2020073120;3;24.7;56.0;eor
3379;2020073121;3;23.6;63.0;eor
3379;2020073122;3;22.1;69.0;eor
3379;2020073123;3;21.1;73.0;eor
3379;2020080100;3;20.4;76.0;eor
3379;2020080101;3;19.6;80.0;eor
3379;2020080102;3;19.0;84.0;eor
3379;2020080103;3;18.7;87.0;eor
3379;2020080104;3;18.3;89.0;eor
3379;2020080105;3;19.7;87.0;eor
3379;2020080106;3;22.2;74.0;eor
3379;2020080107;3;24.7;61.0;eor
3379;2020080108;3;26.9;52.0;eor
3379;2020080109;3;28.6;46.0;eor
3379;2020080110;3;30.2;43.0;eor
3379;2020080111;3;32.1;41.0;eor
3379;2020080112;3;32.1;38.0;eor
3379;2020080113;3;32.9;36.0;eor
3379;2020080114;3;33.7;29.0;eor
3379;2020080115;3;32.9;30.0;eor
3379;2020080116;3;31.9;31.0;eor
3379;2020080117;3;30.3;39.0;eor
3379;2020080118;3;29.3;41.0;eor
3379;2020080119;3;24.3;70.0;eor
3379;2020080120;3;22.9;62.0;eor
3379;2020080121;3;22.9;61.0;eor
3379;2020080122;3;22.3;68.0;eor
3379;2020080123;3;21.8;72.0;eor
3379;2020080200;3;21.7;72.0;eor
3379;2020080201;3;21.5;67.0;eor
3379;2020080202;3;21.1;67.0;eor
3379;2020080203;3;20.7;72.0;eor
3379;2020080204;3;21.2;69.0;eor
3379;2020080205;3;21.1;70.0;eor
3379;2020080206;3;21.4;68.0;eor
3379;2020080207;3;21.2;67.0;eor
3379;2020080208;3;21.4;67.0;eor
3379;2020080209;3;21.6;69.0;eor
3379;2020080210;3;19.1;83.0;eor
3379;2020080211;3;18.1;95.0;eor
3379;2020080212;3;18.4;91.0;eor
3379;2020080213;3;19.5;86.0;eor
3379;2020080214;3;20.3;82.0;eor
3379;2020080215;3;21.8;68.0;eor
3379;2020080216;3;22.0;69.0;eor
3379;2020080217;3;21.0;77.0;eor
3379;2020080218;3;17.2;92.0;eor
3379;2020080219;3;17.5;94.0;eor
3379;2020080220;3;16.8;92.0;eor
3379;2020080221;3;16.8;94.0;eor
3379;2020080222;3;17.1;95.0;eor
3379;2020080223;3;17.1;95.0;eor
3379;2020080300;3;16.9;96.0;eor
3379;2020080301;3;16.9;96.0;eor
3379;2020080302;3;16.9;96.0;eor
3379;2020080303;3;16.9;96.0;eor
3379;2020080304;3;16.9;97.0;eor
3379;2020080305;3;16.6;96.0;eor
3379;2020080306;3;16.3;95.0;eor
3379;2020080307;3;16.0;95.0;eor
3379;2020080308;3;16.3;94.0;eor
3379;2020080309;3;16.4;87.0;eor
3379;2020080310;3;15.9;93.0;eor
3379;2020080311;3;16.0;87.0;eor
3379;2020080312;3;17.0;82.0;eor
3379;2020080313;3;17.7;80.0;eor
3379;2020080314;3;18.2;74.0;eor
3379;2020080315;3;17.9;76.0;eor
3379;2020080316;3;17.5;84.0;eor
3379;2020080317;3;16.7;81.0;eor
3379;2020080318;3;15.0;93.0;eor
3379;2020080319;3;14.8;96.0;eor
3379;2020080320;3;14.1;96.0;eor
3379;2020080321;3;14.2;97.0;eor
3379;2020080322;3;14.2;96.0;eor
3379;2020080323;3;13.8;96.0;eor
3379;2020080400;3;13.3;95.0;eor
3379;2020080401;3;13.2;97.0;eor
3379;2020080402;3;13.1;96.0;eor
3379;2020080403;3;12.8;96.0;eor
3379;2020080404;3;12.7;96.0;eor
3379;2020080405;3;12.6;94.0;eor
3379;2020080406;3;12.8;95.0;eor
3379;2020080407;3;12.8;94.0;eor
3379;2020080408;3;12.7;93.0;eor
3379;2020080409;3;12.8;93.0;eor
3379;2020080410;3;13.4;93.0;eor
3379;2020080411;3;13.7;88.0;eor
3379;2020080412;3;13.7;85.0;eor
3379;2020080413;3;13.8;88.0;eor
3379;2020080414;3;14.4;85.0;eor
3379;2020080415;3;13.8;84.0;eor
3379;2020080416;3;14.0;83.0;eor
3379;2020080417;3;14.4;83.0;eor
3379;2020080418;3;14.2;83.0;eor
3379;2020080419;3;14.1;87.0;eor
3379;2020080420;3;13.9;84.0;eor
3379;2020080421;3;13.8;83.0;eor
3379;2020080422;3;13.6;85.0;eor
3379;2020080423;3;13.5;85.0;eor
3379;2020080500;3;13.1;88.0;eor
3379;2020080501;3;12.9;87.0;eor
3379;2020080502;3;11.9;89.0;eor
3379;2020080503;3;10.6;95.0;eor
3379;2020080504;3;10.1;95.0;eor
3379;2020080505;3;10.7;96.0;eor
3379;2020080506;3;13.3;78.0;eor
3379;2020080507;3;16.6;65.0;eor
3379;2020080508;3;17.0;58.0;eor
3379;2020080509;3;18.6;51.0;eor
3379;2020080510;3;19.7;51.0;eor
3379;2020080511;3;19.3;52.0;eor
3379;2020080512;3;19.8;48.0;eor
3379;2020080513;3;20.1;48.0;eor
3379;2020080514;3;20.5;49.0;eor
3379;2020080515;3;20.6;51.0;eor
3379;2020080516;3;20.4;52.0;eor
3379;2020080517;3;20.1;51.0;eor
3379;2020080518;3;19.5;56.0;eor
3379;2020080519;3;18.2;62.0;eor
3379;2020080520;3;17.0;70.0;eor
3379;2020080521;3;16.6;72.0;eor
3379;2020080522;3;15.8;75.0;eor
3379;2020080523;3;15.3;78.0;eor
3379;2020080600;3;14.8;79.0;eor
3379;2020080601;3;14.4;82.0;eor
3379;2020080602;3;14.2;83.0;eor
3379;2020080603;3;13.6;85.0;eor
3379;2020080604;3;12.8;91.0;eor
3379;2020080605;3;13.6;88.0;eor
3379;2020080606;3;14.9;83.0;eor
3379;2020080607;3;16.8;71.0;eor
3379;2020080608;3;19.4;65.0;eor
3379;2020080609;3;20.1;61.0;eor
3379;2020080610;3;22.1;55.0;eor
3379;2020080611;3;23.3;52.0;eor
3379;2020080612;3;24.1;49.0;eor
3379;2020080613;3;24.3;49.0;eor
3379;2020080614;3;25.2;46.0;eor
3379;2020080615;3;25.3;47.0;eor
3379;2020080616;3;25.1;49.0;eor
3379;2020080617;3;24.5;53.0;eor
3379;2020080618;3;23.7;57.0;eor
3379;2020080619;3;22.1;63.0;eor
3379;2020080620;3;20.0;73.0;eor
3379;2020080621;3;18.5;81.0;eor
3379;2020080622;3;17.8;85.0;eor
3379;2020080623;3;17.7;86.0;eor
3379;2020080700;3;17.1;88.0;eor
3379;2020080701;3;16.4;90.0;eor
3379;2020080702;3;16.2;91.0;eor
3379;2020080703;3;16.0;93.0;eor
3379;2020080704;3;15.5;94.0;eor
3379;2020080705;3;16.5;93.0;eor
3379;2020080706;3;17.9;85.0;eor
3379;2020080707;3;20.4;73.0;eor
3379;2020080708;3;22.1;69.0;eor
3379;2020080709;3;22.9;66.0;eor
3379;2020080710;3;25.3;60.0;eor
3379;2020080711;3;27.1;52.0;eor
3379;2020080712;3;27.5;41.0;eor
3379;2020080713;3;28.1;36.0;eor
3379;2020080714;3;28.3;34.0;eor
3379;2020080715;3;28.5;34.0;eor
3379;2020080716;3;27.7;38.0;eor
3379;2020080717;3;27.4;37.0;eor
3379;2020080718;3;26.0;42.0;eor
3379;2020080719;3;22.7;57.0;eor
3379;2020080720;3;21.0;67.0;eor
3379;2020080721;3;19.8;71.0;eor
3379;2020080722;3;19.0;76.0;eor
3379;2020080723;3;18.4;80.0;eor
3379;2020080800;3;17.2;86.0;eor
3379;2020080801;3;16.4;90.0;eor
3379;2020080802;3;15.9;91.0;eor
3379;2020080803;3;15.5;92.0;eor
