3379;2019103005;3;5.6;87.0;eor
3379;2019103006;3;5.4;88.0;eor
3379;2019103007;3;5.6;86.0;eor
3379;2019103008;3;5.7;84.0;eor
3379;2019103009;3;6.1;76.0;eor
3379;2019103010;3;6.4;75.0;eor
3379;2019103011;3;6.7;75.0;eor
3379;2019103012;3;6.3;75.0;eor
3379;2019103013;3;6.4;76.0;eor
3379;2019103014;3;6.0;77.0;eor
3379;2019103015;3;5.6;76.0;eor
3379;2019103016;3;5.6;76.0;eor
3379;2019103017;3;5.7;77.0;eor
3379;2019103018;3;5.2;75.0;eor
3379;2019103019;3;4.9;76.0;eor
3379;2019103020;3;4.8;77.0;eor
3379;2019103021;3;4.7;75.0;eor
3379;2019103022;3;4.5;78.0;eor
3379;2019103023;3;3.9;83.0;eor
3379;2019103100;3;3.6;83.0;eor
3379;2019103101;3;3.5;85.0;eor
3379;2019103102;3;3.6;85.0;eor
3379;2019103103;3;3.6;84.0;eor
3379;2019103104;3;3.3;86.0;eor
3379;2019103105;3;3.4;85.0;eor
3379;2019103106;3;3.2;84.0;eor
3379;2019103107;3;3.4;83.0;eor
3379;2019103108;3;3.6;83.0;eor
3379;2019103109;3;3.6;82.0;eor
3379;2019103110;3;4.1;83.0;eor
3379;2019103111;3;4.4;82.0;eor
3379;2019103112;3;5.2;80.0;eor
3379;2019103113;3;6.0;80.0;eor
3379;2019103114;3;6.0;80.0;eor
3379;2019103115;3;6.0;79.0;eor
3379;2019103116;3;6.1;79.0;eor
3379;2019103117;3;5.8;79.0;eor
3379;2019103118;3;5.2;84.0;eor
3379;2019103119;3;4.9;84.0;eor
3379;2019103120;3;4.8;87.0;eor
3379;2019103121;3;4.1;88.0;eor
3379;2019103122;3;3.9;90.0;eor
3379;2019103123;3;3.1;93.0;eor
3379;2019110100;3;3.0;95.0;eor
3379;2019110101;3;3.1;96.0;eor
3379;2019110102;3;3.1;95.0;eor
3379;2019110103;3;3.3;97.0;eor
3379;2019110104;3;3.5;96.0;eor
3379;2019110105;3;3.5;95.0;eor
3379;2019110106;3;3.8;96.0;eor
3379;2019110107;3;3.7;96.0;eor
3379;2019110108;3;4.5;92.0;eor
3379;2019110109;3;5.8;87.0;eor
3379;2019110110;3;7.0;80.0;eor
3379;2019110111;3;8.5;79.0;eor
3379;2019110112;3;9.1;77.0;eor
3379;2019110113;3;9.8;75.0;eor
3379;2019110114;3;10.2;76.0;eor
3379;2019110115;3;10.1;80.0;eor
3379;2019110116;3;9.9;84.0;eor
3379;2019110117;3;9.7;89.0;eor
3379;2019110118;3;9.5;94.0;eor
3379;2019110119;3;9.4;94.0;eor
3379;2019110120;3;9.5;93.0;eor
3379;2019110121;3;9.6;92.0;eor
3379;2019110122;3;9.7;91.0;eor
3379;2019110123;3;9.8;88.0;eor
3379;2019110200;3;9.5;91.0;eor
3379;2019110201;3;9.9;92.0;eor
3379;2019110202;3;10.1;92.0;eor
3379;2019110203;3;10.2;93.0;eor
3379;2019110204;3;10.3;92.0;eor
3379;2019110205;3;10.4;87.0;eor
3379;2019110206;3;10.4;87.0;eor
3379;2019110207;3;10.6;87.0;eor
3379;2019110208;3;11.0;86.0;eor
3379;2019110209;3;11.5;85.0;eor
3379;2019110210;3;12.6;81.0;eor
3379;2019110211;3;14.0;77.0;eor
3379;2019110212;3;15.4;71.0;eor
3379;2019110213;3;17.2;60.0;eor
3379;2019110214;3;18.0;57.0;eor
3379;2019110215;3;16.7;59.0;eor
3379;2019110216;3;14.0;73.0;eor
3379;2019110217;3;12.2;84.0;eor
3379;2019110218;3;11.2;88.0;eor
3379;2019110219;3;10.7;90.0;eor
3379;2019110220;3;9.7;93.0;eor
3379;2019110221;3;9.5;95.0;eor
3379;2019110222;3;9.3;94.0;eor
3379;2019110223;3;9.4;95.0;eor
3379;2019110300;3;8.9;93.0;eor
3379;2019110301;3;9.1;92.0;eor
3379;2019110302;3;8.0;95.0;eor
3379;2019110303;3;8.6;96.0;eor
3379;2019110304;3;8.8;95.0;eor
3379;2019110305;3;9.7;93.0;eor
3379;2019110306;3;10.3;89.0;eor
3379;2019110307;3;10.2;90.0;eor
3379;2019110308;3;10.7;84.0;eor
3379;2019110309;3;11.0;85.0;eor
3379;2019110310;3;10.9;85.0;eor
3379;2019110311;3;11.8;84.0;eor
3379;2019110312;3;12.2;80.0;eor
3379;2019110313;3;11.8;80.0;eor
3379;2019110314;3;11.6;84.0;eor
3379;2019110315;3;11.5;83.0;eor
3379;2019110316;3;11.1;85.0;eor
3379;2019110317;3;10.7;88.0;eor
3379;2019110318;3;10.3;90.0;eor
3379;2019110319;3;10.5;92.0;eor
3379;2019110320;3;10.4;88.0;eor
3379;2019110321;3;9.9;83.0;eor
3379;2019110322;3;9.9;81.0;eor
3379;2019110323;3;10.0;78.0;eor
3379;2019110400;3;10.0;75.0;eor
3379;2019110401;3;9.9;72.0;eor
3379;2019110402;3;9.3;73.0;eor
3379;2019110403;3;9.1;75.0;eor
3379;2019110404;3;9.0;74.0;eor
3379;2019110405;3;9.0;72.0;eor
3379;2019110406;3;9.0;71.0;eor
3379;2019110407;3;9.5;69.0;eor
3379;2019110408;3;10.2;68.0;eor
3379;2019110409;3;11.5;61.0;eor
3379;2019110410;3;13.1;56.0;eor
3379;2019110411;3;12.8;57.0;eor
3379;2019110412;3;14.4;46.0;eor
3379;2019110413;3;14.4;50.0;eor
3379;2019110414;3;12.7;65.0;eor
3379;2019110415;3;12.4;70.0;eor
3379;2019110416;3;11.3;79.0;eor
3379;2019110417;3;10.9;81.0;eor
3379;2019110418;3;10.5;85.0;eor
3379;2019110419;3;10.9;79.0;eor
3379;2019110420;3;11.0;75.0;eor
3379;2019110421;3;10.9;76.0;eor
3379;2019110422;3;11.5;71.0;eor
3379;2019110423;3;11.3;73.0;eor
3379;2019110500;3;10.4;70.0;eor
3379;2019110501;3;8.7;84.0;eor
3379;2019110502;3;8.2;92.0;eor
3379;2019110503;3;8.5;86.0;eor
3379;2019110504;3;8.2;86.0;eor
3379;2019110505;3;8.3;84.0;eor
3379;2019110506;3;8.2;85.0;eor
3379;2019110507;3;8.0;86.0;eor
3379;2019110508;3;8.3;86.0;eor
3379;2019110509;3;8.3;85.0;eor
3379;2019110510;3;8.3;78.0;eor
3379;2019110511;3;8.3;79.0;eor
3379;2019110512;3;8.0;82.0;eor
3379;2019110513;3;7.7;81.0;eor
3379;2019110514;3;8.1;78.0;eor
3379;2019110515;3;8.3;74.0;eor
3379;2019110516;3;8.0;80.0;eor
3379;2019110517;3;7.7;82.0;eor
3379;2019110518;3;7.3;84.0;eor
3379;2019110519;3;6.3;86.0;eor
3379;2019110520;3;5.7;91.0;eor
3379;2019110521;3;5.7;89.0;eor
3379;2019110522;3;4.6;89.0;eor
3379;2019110523;3;4.0;92.0;eor
3379;2019110600;3;4.7;94.0;eor
3379;2019110601;3;4.7;90.0;eor
3379;2019110602;3;4.5;91.0;eor
3379;2019110603;3;4.4;89.0;eor
3379;2019110604;3;4.6;89.0;eor
3379;2019110605;3;4.9;86.0;eor
3379;2019110606;3;5.2;85.0;eor
3379;2019110607;3;6.1;84.0;eor
3379;2019110608;3;7.0;81.0;eor
3379;2019110609;3;7.7;79.0;eor
3379;2019110610;3;8.1;79.0;eor
3379;2019110611;3;8.9;76.0;eor
3379;2019110612;3;9.2;72.0;eor
3379;2019110613;3;10.1;66.0;eor
3379;2019110614;3;9.6;67.0;eor
3379;2019110615;3;9.6;66.0;eor
3379;2019110616;3;8.8;73.0;eor
3379;2019110617;3;8.5;74.0;eor
3379;2019110618;3;8.2;78.0;eor
3379;2019110619;3;8.1;78.0;eor
3379;2019110620;3;7.8;79.0;eor
3379;2019110621;3;7.3;80.0;eor
3379;2019110622;3;6.7;82.0;eor
3379;2019110623;3;7.1;79.0;eor
3379;2019110700;3;6.5;80.0;eor
3379;2019110701;3;5.9;82.0;eor
3379;2019110702;3;5.6;81.0;eor
3379;2019110703;3;4.9;86.0;eor
3379;2019110704;3;4.1;88.0;eor
3379;2019110705;3;3.5;90.0;eor
3379;2019110706;3;2.8;91.0;eor
3379;2019110707;3;4.0;85.0;eor
3379;2019110708;3;5.3;78.0;eor
3379;2019110709;3;7.4;69.0;eor
3379;2019110710;3;9.6;58.0;eor
3379;2019110711;3;9.6;54.0;eor
3379;2019110712;3;10.1;54.0;eor
3379;2019110713;3;10.6;56.0;eor
3379;2019110714;3;11.1;54.0;eor
3379;2019110715;3;10.6;58.0;eor
3379;2019110716;3;10.0;65.0;eor
3379;2019110717;3;9.2;71.0;eor
3379;2019110718;3;8.0;79.0;eor
3379;2019110719;3;7.6;82.0;eor
3379;2019110720;3;7.4;84.0;eor
3379;2019110721;3;7.2;87.0;eor
3379;2019110722;3;6.9;86.0;eor
3379;2019110723;3;6.6;87.0;eor
3379;2019110800;3;7.1;82.0;eor
3379;2019110801;3;6.5;85.0;eor
3379;2019110802;3;5.4;88.0;eor
3379;2019110803;3;4.6;93.0;eor
3379;2019110804;3;3.7;94.0;eor
3379;2019110805;3;4.9;95.0;eor
3379;2019110806;3;4.5;95.0;eor
3379;2019110807;3;4.1;99.0;eor
3379;2019110808;3;4.5;98.0;eor
3379;2019110809;3;5.0;90.0;eor
3379;2019110810;3;5.2;91.0;eor
3379;2019110811;3;5.0;92.0;eor
3379;2019110812;3;5.9;91.0;eor
3379;2019110813;3;6.1;88.0;eor
3379;2019110814;3;6.3;87.0;eor
3379;2019110815;3;6.4;88.0;eor
3379;2019110816;3;6.4;88.0;eor
3379;2019110817;3;6.2;84.0;eor
3379;2019110818;3;5.2;81.0;eor
3379;2019110819;3;4.5;83.0;eor
3379;2019110820;3;4.2;80.0;eor
3379;2019110821;3;4.3;81.0;eor
3379;2019110822;3;4.2;80.0;eor
3379;2019110823;3;4.2;79.0;eor
3379;2019110900;3;3.8;81.0;eor
3379;2019110901;3;3.8;85.0;eor
3379;2019110902;3;3.9;82.0;eor
3379;2019110903;3;3.4;83.0;eor
3379;2019110904;3;3.3;81.0;eor
3379;2019110905;3;3.5;82.0;eor
3379;2019110906;3;3.8;82.0;eor
3379;2019110907;3;3.4;86.0;eor
3379;2019110908;3;3.6;92.0;eor
3379;2019110909;3;4.4;89.0;eor
3379;2019110910;3;5.2;81.0;eor
3379;2019110911;3;5.8;79.0;eor
3379;2019110912;3;6.2;76.0;eor
3379;2019110913;3;6.7;71.0;eor
3379;2019110914;3;6.8;67.0;eor
3379;2019110915;3;6.6;70.0;eor
3379;2019110916;3;6.4;73.0;eor
3379;2019110917;3;6.0;76.0;eor
3379;2019110918;3;5.0;82.0;eor
3379;2019110919;3;4.5;86.0;eor
3379;2019110920;3;4.0;86.0;eor
3379;2019110921;3;2.0;91.0;eor
3379;2019110922;3;0.8;92.0;eor
3379;2019110923;3;0.6;92.0;eor
3379;2019111000;3;0.0;95.0;eor
3379;2019111001;3;-0.3;95.0;eor
3379;2019111002;3;-0.3;96.0;eor
3379;2019111003;3;0.4;97.0;eor
3379;2019111004;3;-0.6;95.0;eor
3379;2019111005;3;-1.2;95.0;eor
3379;2019111006;3;-1.0;95.0;eor
3379;2019111007;3;-1.2;96.0;eor
3379;2019111008;3;-0.9;96.0;eor
3379;2019111009;3;0.1;92.0;eor
3379;2019111010;3;0.2;90.0;eor
3379;2019111011;3;0.2;91.0;eor
3379;2019111012;3;0.6;92.0;eor
3379;2019111013;3;0.4;95.0;eor
3379;2019111014;3;0.9;91.0;eor
3379;2019111015;3;0.8;88.0;eor
3379;2019111016;3;0.9;91.0;eor
3379;2019111017;3;1.4;88.0;eor
3379;2019111018;3;1.3;87.0;eor
3379;2019111019;3;1.3;87.0;eor
3379;2019111020;3;1.3;87.0;eor
3379;2019111021;3;1.3;87.0;eor
3379;2019111022;3;0.9;87.0;eor
3379;2019111023;3;0.7;89.0;eor
3379;2019111100;3;0.3;90.0;eor
3379;2019111101;3;0.3;89.0;eor
3379;2019111102;3;0.5;90.0;eor
3379;2019111103;3;0.2;93.0;eor
3379;2019111104;3;0.0;92.0;eor
3379;2019111105;3;-0.5;95.0;eor
3379;2019111106;3;-0.2;93.0;eor
3379;2019111107;3;0.2;91.0;eor
3379;2019111108;3;0.9;89.0;eor
3379;2019111109;3;1.3;84.0;eor
3379;2019111110;3;1.5;81.0;eor
3379;2019111111;3;2.0;80.0;eor
3379;2019111112;3;2.1;78.0;eor
3379;2019111113;3;2.7;78.0;eor
3379;2019111114;3;2.2;80.0;eor
3379;2019111115;3;1.9;81.0;eor
3379;2019111116;3;2.2;83.0;eor
3379;2019111117;3;2.2;83.0;eor
3379;2019111118;3;2.4;84.0;eor
3379;2019111119;3;2.2;84.0;eor
3379;2019111120;3;2.0;86.0;eor
3379;2019111121;3;2.6;84.0;eor
3379;2019111122;3;3.1;86.0;eor
3379;2019111123;3;3.3;87.0;eor
3379;2019111200;3;3.4;88.0;eor
3379;2019111201;3;3.4;89.0;eor
3379;2019111202;3;3.4;90.0;eor
3379;2019111203;3;3.7;90.0;eor
3379;2019111204;3;3.9;89.0;eor
3379;2019111205;3;4.1;90.0;eor
3379;2019111206;3;4.3;88.0;eor
3379;2019111207;3;4.3;87.0;eor
3379;2019111208;3;4.5;84.0;eor
3379;2019111209;3;5.1;81.0;eor
3379;2019111210;3;5.6;76.0;eor
3379;2019111211;3;5.7;74.0;eor
3379;2019111212;3;5.8;71.0;eor
3379;2019111213;3;5.8;72.0;eor
3379;2019111214;3;5.9;74.0;eor
3379;2019111215;3;6.0;72.0;eor
3379;2019111216;3;5.7;74.0;eor
3379;2019111217;3;5.8;73.0;eor
3379;2019111218;3;5.8;75.0;eor
3379;2019111219;3;5.7;80.0;eor
3379;2019111220;3;5.2;78.0;eor
3379;2019111221;3;4.2;85.0;eor
3379;2019111222;3;3.1;88.0;eor
3379;2019111223;3;2.4;91.0;eor
3379;2019111300;3;2.1;93.0;eor
3379;2019111301;3;2.2;91.0;eor
3379;2019111302;3;2.2;93.0;eor
3379;2019111303;3;2.2;92.0;eor
3379;2019111304;3;1.8;94.0;eor
3379;2019111305;3;1.5;95.0;eor
3379;2019111306;3;1.5;93.0;eor
3379;2019111307;3;2.0;93.0;eor
3379;2019111308;3;2.5;92.0;eor
3379;2019111309;3;2.8;89.0;eor
3379;2019111310;3;3.2;90.0;eor
3379;2019111311;3;4.2;88.0;eor
3379;2019111312;3;4.7;85.0;eor
3379;2019111313;3;5.2;83.0;eor
3379;2019111314;3;5.2;82.0;eor
3379;2019111315;3;5.1;83.0;eor
3379;2019111316;3;4.8;84.0;eor
3379;2019111317;3;4.4;82.0;eor
3379;2019111318;3;4.1;82.0;eor
3379;2019111319;3;3.4;84.0;eor
3379;2019111320;3;2.9;82.0;eor
3379;2019111321;3;3.2;82.0;eor
3379;2019111322;3;2.7;84.0;eor
3379;2019111323;3;1.9;86.0;eor
3379;2019111400;3;1.3;87.0;eor
3379;2019111401;3;0.8;89.0;eor
3379;2019111402;3;0.7;86.0;eor
3379;2019111403;3;0.3;87.0;eor
3379;2019111404;3;0.3;86.0;eor
3379;2019111405;3;-0.2;88.0;eor
3379;2019111406;3;0.0;83.0;eor
3379;2019111407;3;0.0;87.0;eor
3379;2019111408;3;0.4;86.0;eor
3379;2019111409;3;1.9;77.0;eor
3379;2019111410;3;3.3;74.0;eor
3379;2019111411;3;4.4;67.0;eor
3379;2019111412;3;5.4;63.0;eor
3379;2019111413;3;6.9;58.0;eor
3379;2019111414;3;6.2;60.0;eor
3379;2019111415;3;4.7;73.0;eor
3379;2019111416;3;3.2;77.0;eor
3379;2019111417;3;2.8;85.0;eor
3379;2019111418;3;2.5;86.0;eor
3379;2019111419;3;2.1;90.0;eor
3379;2019111420;3;1.9;89.0;eor
3379;2019111421;3;1.3;91.0;eor
3379;2019111422;3;0.8;91.0;eor
3379;2019111423;3;0.7;93.0;eor
3379;2019111500;3;0.4;92.0;eor
3379;2019111501;3;0.5;92.0;eor
3379;2019111502;3;0.1;92.0;eor
3379;2019111503;3;0.4;92.0;eor
3379;2019111504;3;1.7;85.0;eor
3379;2019111505;3;1.5;83.0;eor
3379;2019111506;3;4.1;70.0;eor
3379;2019111507;3;4.2;71.0;eor
3379;2019111508;3;5.4;71.0;eor
3379;2019111509;3;7.1;69.0;eor
3379;2019111510;3;7.2;66.0;eor
3379;2019111511;3;6.7;64.0;eor
3379;2019111512;3;6.9;65.0;eor
3379;2019111513;3;8.2;59.0;eor
3379;2019111514;3;7.8;60.0;eor
3379;2019111515;3;7.5;62.0;eor
3379;2019111516;3;6.9;66.0;eor
3379;2019111517;3;6.8;72.0;eor
3379;2019111518;3;6.3;76.0;eor
3379;2019111519;3;6.0;77.0;eor
3379;2019111520;3;5.5;83.0;eor
3379;2019111521;3;5.2;87.0;eor
3379;2019111522;3;5.2;87.0;eor
3379;2019111523;3;4.5;90.0;eor
3379;2019111600;3;4.7;87.0;eor
3379;2019111601;3;4.1;90.0;eor
3379;2019111602;3;3.6;94.0;eor
3379;2019111603;3;2.7;97.0;eor
3379;2019111604;3;3.5;97.0;eor
3379;2019111605;3;3.9;94.0;eor
3379;2019111606;3;4.0;92.0;eor
3379;2019111607;3;4.3;92.0;eor
3379;2019111608;3;4.9;87.0;eor
3379;2019111609;3;5.1;86.0;eor
3379;2019111610;3;5.2;85.0;eor
3379;2019111611;3;5.3;84.0;eor
3379;2019111612;3;5.3;85.0;eor
3379;2019111613;3;5.3;85.0;eor
3379;2019111614;3;5.5;84.0;eor
3379;2019111615;3;5.5;84.0;eor
3379;2019111616;3;5.3;84.0;eor
3379;2019111617;3;5.3;83.0;eor
3379;2019111618;3;5.5;84.0;eor
3379;2019111619;3;5.2;83.0;eor
3379;2019111620;3;5.2;84.0;eor
3379;2019111621;3;4.9;87.0;eor
3379;2019111622;3;4.7;88.0;eor
3379;2019111623;3;4.3;88.0;eor
3379;2019111700;3;4.1;90.0;eor
3379;2019111701;3;4.0;90.0;eor
3379;2019111702;3;4.0;91.0;eor
3379;2019111703;3;3.7;92.0;eor
3379;2019111704;3;3.5;94.0;eor
3379;2019111705;3;3.4;94.0;eor
3379;2019111706;3;3.5;94.0;eor
3379;2019111707;3;3.5;95.0;eor
3379;2019111708;3;3.8;94.0;eor
3379;2019111709;3;3.8;93.0;eor
3379;2019111710;3;4.2;90.0;eor
3379;2019111711;3;4.8;91.0;eor
3379;2019111712;3;4.7;89.0;eor
3379;2019111713;3;5.4;89.0;eor
3379;2019111714;3;5.8;88.0;eor
3379;2019111715;3;5.7;89.0;eor
3379;2019111716;3;5.5;90.0;eor
3379;2019111717;3;5.1;91.0;eor
3379;2019111718;3;5.4;91.0;eor
3379;2019111719;3;5.0;95.0;eor
3379;2019111720;3;4.8;88.0;eor
3379;2019111721;3;4.6;88.0;eor
3379;2019111722;3;4.3;88.0;eor
3379;2019111723;3;4.3;87.0;eor
3379;2019111800;3;3.6;90.0;eor
3379;2019111801;3;2.8;93.0;eor
3379;2019111802;3;3.1;87.0;eor
3379;2019111803;3;2.8;86.0;eor
3379;2019111804;3;3.0;84.0;eor
3379;2019111805;3;3.3;79.0;eor
3379;2019111806;3;3.2;79.0;eor
3379;2019111807;3;3.1;80.0;eor
3379;2019111808;3;3.9;77.0;eor
3379;2019111809;3;5.4;70.0;eor
3379;2019111810;3;6.6;61.0;eor
3379;2019111811;3;8.1;53.0;eor
3379;2019111812;3;9.1;48.0;eor
3379;2019111813;3;8.9;48.0;eor
3379;2019111814;3;8.2;50.0;eor
3379;2019111815;3;7.3;57.0;eor
3379;2019111816;3;5.9;64.0;eor
3379;2019111817;3;5.0;70.0;eor
3379;2019111818;3;5.1;70.0;eor
3379;2019111819;3;5.0;71.0;eor
3379;2019111820;3;5.1;71.0;eor
3379;2019111821;3;4.8;72.0;eor
3379;2019111822;3;5.1;70.0;eor
3379;2019111823;3;5.2;70.0;eor
3379;2019111900;3;4.7;74.0;eor
3379;2019111901;3;4.5;77.0;eor
3379;2019111902;3;4.4;76.0;eor
3379;2019111903;3;3.5;80.0;eor
3379;2019111904;3;2.1;88.0;eor
3379;2019111905;3;1.5;89.0;eor
3379;2019111906;3;1.1;92.0;eor
3379;2019111907;3;0.9;94.0;eor
3379;2019111908;3;1.2;93.0;eor
3379;2019111909;3;3.2;87.0;eor
3379;2019111910;3;4.6;77.0;eor
3379;2019111911;3;5.1;77.0;eor
3379;2019111912;3;5.3;71.0;eor
3379;2019111913;3;5.9;68.0;eor
3379;2019111914;3;5.8;71.0;eor
3379;2019111915;3;5.2;74.0;eor
3379;2019111916;3;5.0;79.0;eor
3379;2019111917;3;4.4;81.0;eor
3379;2019111918;3;4.2;82.0;eor
3379;2019111919;3;4.1;81.0;eor
3379;2019111920;3;3.6;84.0;eor
3379;2019111921;3;2.4;90.0;eor
3379;2019111922;3;1.6;91.0;eor
3379;2019111923;3;0.8;94.0;eor
3379;2019112000;3;1.5;95.0;eor
3379;2019112001;3;2.5;93.0;eor
3379;2019112002;3;2.8;91.0;eor
3379;2019112003;3;2.9;90.0;eor
3379;2019112004;3;3.0;90.0;eor
3379;2019112005;3;3.5;87.0;eor
3379;2019112006;3;3.1;87.0;eor
3379;2019112007;3;2.3;92.0;eor
3379;2019112008;3;3.1;88.0;eor
3379;2019112009;3;3.5;85.0;eor
3379;2019112010;3;3.3;86.0;eor
3379;2019112011;3;2.9;90.0;eor
3379;2019112012;3;3.1;88.0;eor
3379;2019112013;3;4.3;82.0;eor
3379;2019112014;3;4.2;81.0;eor
3379;2019112015;3;3.7;83.0;eor
3379;2019112016;3;3.6;84.0;eor
3379;2019112017;3;3.4;85.0;eor
3379;2019112018;3;3.3;87.0;eor
3379;2019112019;3;3.1;87.0;eor
3379;2019112020;3;3.1;84.0;eor
3379;2019112021;3;2.8;86.0;eor
3379;2019112022;3;2.7;89.0;eor
3379;2019112023;3;2.7;89.0;eor
3379;2019112100;3;2.8;90.0;eor
3379;2019112101;3;2.9;90.0;eor
3379;2019112102;3;2.9;90.0;eor
3379;2019112103;3;2.8;90.0;eor
3379;2019112104;3;2.8;90.0;eor
3379;2019112105;3;2.8;92.0;eor
3379;2019112106;3;2.9;91.0;eor
3379;2019112107;3;3.0;92.0;eor
3379;2019112108;3;3.1;93.0;eor
3379;2019112109;3;3.5;88.0;eor
3379;2019112110;3;3.9;86.0;eor
3379;2019112111;3;5.2;81.0;eor
3379;2019112112;3;5.5;78.0;eor
3379;2019112113;3;5.3;78.0;eor
3379;2019112114;3;5.6;78.0;eor
3379;2019112115;3;5.4;82.0;eor
3379;2019112116;3;4.9;84.0;eor
3379;2019112117;3;4.6;85.0;eor
3379;2019112118;3;4.7;86.0;eor
3379;2019112119;3;4.5;86.0;eor
3379;2019112120;3;4.3;87.0;eor
3379;2019112121;3;4.1;89.0;eor
3379;2019112122;3;3.9;89.0;eor
3379;2019112123;3;3.6;91.0;eor
3379;2019112200;3;3.3;92.0;eor
3379;2019112201;3;3.2;95.0;eor
3379;2019112202;3;3.2;94.0;eor
3379;2019112203;3;3.4;93.0;eor
3379;2019112204;3;3.3;92.0;eor
3379;2019112205;3;3.3;92.0;eor
3379;2019112206;3;3.4;91.0;eor
3379;2019112207;3;3.2;91.0;eor
3379;2019112208;3;3.1;90.0;eor
3379;2019112209;3;3.3;88.0;eor
3379;2019112210;3;3.7;84.0;eor
3379;2019112211;3;4.1;86.0;eor
3379;2019112212;3;4.1;83.0;eor
3379;2019112213;3;4.0;87.0;eor
3379;2019112214;3;4.5;86.0;eor
3379;2019112215;3;4.5;87.0;eor
3379;2019112216;3;3.8;87.0;eor
3379;2019112217;3;3.4;89.0;eor
3379;2019112218;3;3.1;92.0;eor
3379;2019112219;3;3.1;97.0;eor
3379;2019112220;3;3.2;95.0;eor
3379;2019112221;3;2.7;97.0;eor
3379;2019112222;3;2.1;96.0;eor
3379;2019112223;3;1.7;98.0;eor
3379;2019112300;3;1.4;96.0;eor
3379;2019112301;3;0.9;95.0;eor
3379;2019112302;3;0.6;96.0;eor
3379;2019112303;3;0.3;96.0;eor
3379;2019112304;3;-0.1;95.0;eor
3379;2019112305;3;-0.1;96.0;eor
3379;2019112306;3;0.4;94.0;eor
3379;2019112307;3;0.4;94.0;eor
3379;2019112308;3;2.0;91.0;eor
3379;2019112309;3;4.8;81.0;eor
3379;2019112310;3;7.6;71.0;eor
3379;2019112311;3;11.2;58.0;eor
3379;2019112312;3;13.5;48.0;eor
3379;2019112313;3;14.3;48.0;eor
3379;2019112314;3;13.3;54.0;eor
3379;2019112315;3;12.7;57.0;eor
3379;2019112316;3;11.9;59.0;eor
3379;2019112317;3;11.1;61.0;eor
3379;2019112318;3;11.2;60.0;eor
3379;2019112319;3;10.2;63.0;eor
3379;2019112320;3;9.5;66.0;eor
3379;2019112321;3;8.2;70.0;eor
3379;2019112322;3;8.4;69.0;eor
3379;2019112323;3;6.9;75.0;eor
3379;2019112400;3;6.0;77.0;eor
3379;2019112401;3;6.0;81.0;eor
3379;2019112402;3;5.9;82.0;eor
3379;2019112403;3;6.2;81.0;eor
3379;2019112404;3;5.4;82.0;eor
3379;2019112405;3;5.7;82.0;eor
3379;2019112406;3;5.9;82.0;eor
3379;2019112407;3;4.5;87.0;eor
3379;2019112408;3;4.9;87.0;eor
3379;2019112409;3;5.5;84.0;eor
3379;2019112410;3;6.7;81.0;eor
3379;2019112411;3;9.6;65.0;eor
3379;2019112412;3;10.0;65.0;eor
3379;2019112413;3;11.4;60.0;eor
3379;2019112414;3;11.0;68.0;eor
3379;2019112415;3;10.0;75.0;eor
3379;2019112416;3;7.9;85.0;eor
3379;2019112417;3;7.3;89.0;eor
3379;2019112418;3;6.5;93.0;eor
3379;2019112419;3;5.8;94.0;eor
3379;2019112420;3;5.6;94.0;eor
3379;2019112421;3;5.0;95.0;eor
3379;2019112422;3;4.8;96.0;eor
3379;2019112423;3;4.3;97.0;eor
3379;2019112500;3;3.5;95.0;eor
3379;2019112501;3;3.5;99.0;eor
3379;2019112502;3;3.7;97.0;eor
3379;2019112503;3;3.6;97.0;eor
3379;2019112504;3;3.0;98.0;eor
3379;2019112505;3;2.6;98.0;eor
3379;2019112506;3;2.5;100.0;eor
3379;2019112507;3;2.5;99.0;eor
3379;2019112508;3;3.0;99.0;eor
3379;2019112509;3;3.3;97.0;eor
3379;2019112510;3;3.7;95.0;eor
3379;2019112511;3;4.3;96.0;eor
3379;2019112512;3;4.7;92.0;eor
3379;2019112513;3;4.5;97.0;eor
3379;2019112514;3;4.3;97.0;eor
3379;2019112515;3;4.4;96.0;eor
3379;2019112516;3;3.9;96.0;eor
3379;2019112517;3;3.9;98.0;eor
3379;2019112518;3;3.9;98.0;eor
3379;2019112519;3;4.1;96.0;eor
3379;2019112520;3;4.0;97.0;eor
3379;2019112521;3;4.0;96.0;eor
3379;2019112522;3;3.9;97.0;eor
3379;2019112523;3;4.1;99.0;eor
3379;2019112600;3;4.2;97.0;eor
3379;2019112601;3;4.0;97.0;eor
3379;2019112602;3;4.2;97.0;eor
3379;2019112603;3;4.3;97.0;eor
3379;2019112604;3;4.3;97.0;eor
3379;2019112605;3;4.6;92.0;eor
3379;2019112606;3;4.5;91.0;eor
3379;2019112607;3;5.0;92.0;eor
3379;2019112608;3;5.7;88.0;eor
3379;2019112609;3;6.8;85.0;eor
3379;2019112610;3;8.8;76.0;eor
3379;2019112611;3;9.5;75.0;eor
3379;2019112612;3;10.4;68.0;eor
3379;2019112613;3;10.9;70.0;eor
3379;2019112614;3;10.5;73.0;eor
3379;2019112615;3;9.7;79.0;eor
3379;2019112616;3;8.4;86.0;eor
3379;2019112617;3;7.6;89.0;eor
3379;2019112618;3;6.8;88.0;eor
3379;2019112619;3;5.6;93.0;eor
3379;2019112620;3;4.4;97.0;eor
3379;2019112621;3;4.4;97.0;eor
3379;2019112622;3;4.1;97.0;eor
